Robot Pose Points (X, Y):
181.352709, 0.260000
181.404786, 0.260000
181.553767, 0.130000
181.603503, 0.130000
181.653037, 0.130000
181.806257, 0.130000
181.852736, 0.130000
181.905127, 0.130000
181.956623, 0.140000
182.003495, 0.140000
182.054265, 0.140000
182.108019, 0.140000
182.152728, 0.140000
182.254243, 0.270000
182.303757, 0.270000
182.353144, 0.270000
182.409180, 0.260000
182.453328, 0.260000
182.503423, 0.260000
182.552672, 0.260000
182.659683, 0.090000
182.702716, 0.090000
182.755530, 0.090000
182.803492, 0.070000
182.854165, 0.070000
182.904460, 0.070000
182.952708, 0.060000
183.002965, 0.060000
183.060766, 0.060000
183.107813, 0.060000
183.202911, 0.150000
183.254522, 0.150000
183.304622, 0.250000
183.352700, 0.250000
183.403813, 0.250000
183.452832, 0.250000
183.503248, 0.250000
183.704222, 0.110000
183.753707, 0.110000
183.805921, 0.110000
183.853171, 0.080000
183.907031, 0.080000
183.952738, 0.080000
184.002901, 0.080000
184.060796, 0.080000
184.206638, 0.110000
184.252653, 0.110000
184.306163, 0.110000
184.452707, 0.210000
184.503064, 0.210000
184.560561, 0.210000
184.605105, 0.210000
184.752682, 0.250000
184.807967, 0.250000
184.902968, 0.170000
184.954134, 0.170000
185.004353, 0.170000
185.103845, 0.120000
185.153916, 0.120000
185.302721, 0.120000
185.354751, 0.120000
185.405382, 0.120000
185.505538, 0.210000
185.552747, 0.210000
185.603809, 0.230000
185.652702, 0.230000
185.707346, 0.230000
185.752633, 0.230000
185.807514, 0.230000
185.853997, 0.280000
185.903991, 0.280000
185.953323, 0.280000
186.003940, 0.280000
186.055867, 0.280000
186.158146, 0.210000
186.205541, 0.210000
186.252681, 0.170000
186.302980, 0.170000
186.352735, 0.170000
186.403231, 0.170000
186.505219, 0.210000
186.554824, 0.210000
186.603576, 0.210000
186.653510, 0.230000
186.704044, 0.230000
186.753680, 0.230000
186.804274, 0.300000
186.853211, 0.300000
186.903229, 0.300000
186.952783, 0.300000
187.006362, 0.300000
187.102715, 0.200000
187.152631, 0.200000
187.203185, 0.190000
187.252711, 0.190000
187.303797, 0.190000
187.352620, 0.190000
187.403891, 0.190000
187.453933, 0.170000
187.503211, 0.170000
187.554275, 0.170000
187.606319, 0.170000
187.752731, 0.250000
187.805165, 0.250000
187.855792, 0.250000
187.902635, 0.250000
187.956473, 0.270000
188.002699, 0.270000
188.052626, 0.270000
188.104905, 0.270000
188.152819, 0.270000
188.204166, 0.270000
188.252857, 0.270000
188.302815, 0.270000
188.357212, 0.150000
188.404016, 0.150000
188.459797, 0.150000
188.502640, 0.150000
188.556412, 0.150000
188.602879, 0.150000
188.655127, 0.150000
188.702694, 0.170000
188.753848, 0.170000
188.802993, 0.170000
188.915899, 0.230000
188.952931, 0.230000
189.007750, 0.230000
189.052668, 0.270000
189.105497, 0.270000
189.155893, 0.270000
189.253790, 0.130000
189.302767, 0.130000
189.352782, 0.130000
189.453124, 0.100000
189.504151, 0.100000
189.608186, 0.150000
189.653575, 0.150000
189.702772, 0.150000
189.754867, 0.150000
189.810674, 0.260000
189.853475, 0.260000
189.903663, 0.260000
189.954405, 0.260000
190.117329, 0.200000
190.156448, 0.200000
190.303042, 0.110000
190.359744, 0.110000
190.502752, 0.030000
190.554350, 0.030000
190.603868, 0.030000
190.653404, 0.030000
190.705704, 0.030000
190.802952, 0.190000
190.854175, 0.190000
190.902783, 0.190000
190.955040, 0.220000
191.002683, 0.220000
191.052618, 0.220000
191.103267, 0.220000
191.252941, 0.210000
191.302668, 0.210000
191.354285, 0.040000
191.403485, 0.040000
191.452628, 0.040000
191.503163, 0.040000
191.605079, 0.040000
191.653898, 0.040000
191.704359, 0.040000
191.756044, 0.040000
191.803305, 0.040000
191.952939, 0.160000
192.003626, 0.160000
192.053153, 0.180000
192.104501, 0.180000
192.153376, 0.180000
192.202787, 0.180000
192.356118, 0.200000
192.402844, 0.200000
192.552841, 0.180000
192.607543, 0.180000
192.653324, 0.110000
192.705146, 0.110000
192.756003, 0.110000
192.802686, 0.110000
192.852686, 0.110000
192.902712, 0.100000
192.955264, 0.100000
193.003237, 0.100000
193.052830, 0.100000
193.103117, 0.100000
193.302710, 0.230000
193.352713, 0.230000
193.411710, 0.230000
193.455749, 0.250000
193.502721, 0.250000
193.553365, 0.250000
193.602951, 0.250000
193.756082, 0.180000
193.802645, 0.180000
193.863746, 0.160000
193.903039, 0.160000
193.952768, 0.160000
194.004579, 0.160000
194.053109, 0.160000
194.206443, 0.120000
194.252644, 0.120000
194.302733, 0.120000
194.402869, 0.200000
194.453511, 0.200000
194.503529, 0.200000
194.554515, 0.200000
194.655881, 0.280000
194.708565, 0.280000
194.757225, 0.280000
194.802983, 0.280000
194.852630, 0.280000
194.902774, 0.280000
194.952706, 0.280000
195.006910, 0.280000
195.102749, 0.190000
195.155620, 0.190000
195.305624, 0.110000
195.352998, 0.110000
195.454119, 0.120000
195.502839, 0.120000
195.557894, 0.120000
195.704050, 0.180000
195.752680, 0.180000
195.802825, 0.180000
195.853319, 0.180000
195.952717, 0.260000
196.008687, 0.260000
196.052586, 0.260000
196.105255, 0.130000
196.152832, 0.130000
196.203792, 0.130000
196.255123, 0.130000
196.308225, 0.130000
196.359831, 0.130000
196.402850, 0.130000
196.452682, 0.130000
196.506652, 0.130000
196.553251, 0.130000
196.602770, 0.130000
196.652828, 0.130000
196.703038, 0.130000
196.754984, 0.130000
196.802755, 0.130000
196.852621, 0.130000
196.902653, 0.130000
196.955989, 0.130000
197.003098, 0.210000
197.053443, 0.210000
197.104087, 0.210000
197.203858, 0.160000
197.263798, 0.160000
197.302699, 0.160000
197.403511, 0.060000
197.458244, 0.060000
197.604105, 0.050000
197.655371, 0.050000
197.703528, 0.050000
197.753111, 0.050000
197.953499, 0.150000
198.005526, 0.150000
198.152675, 0.250000
198.202746, 0.250000
198.304922, 0.190000
198.352981, 0.190000
198.505741, 0.150000
198.552839, 0.150000
198.703277, 0.010000
198.753250, 0.010000
198.803625, 0.010000
198.853016, 0.130000
198.905217, 0.130000
198.953283, 0.130000
199.102631, 0.200000
199.154875, 0.200000
199.207397, 0.220000
199.253023, 0.220000
199.302729, 0.220000
199.352706, 0.220000
199.502789, 0.150000
199.552747, 0.150000
199.602757, 0.150000
199.702594, 0.130000
199.752751, 0.130000
199.904749, 0.060000
199.952813, 0.060000
200.003941, 0.060000
200.052783, 0.060000
200.156107, 0.080000
200.205048, 0.080000
200.253157, 0.080000
200.303441, 0.080000
200.453642, 0.240000
200.502891, 0.240000
200.606482, 0.210000
200.653088, 0.210000
200.704054, 0.210000
200.752935, 0.210000
200.804216, 0.110000
200.854941, 0.110000
200.902669, 0.110000
200.952846, 0.110000
201.102702, 0.100000
201.153046, 0.100000
201.202716, 0.100000
201.318686, 0.130000
201.352705, 0.130000
201.402612, 0.130000
201.504063, 0.140000
201.552811, 0.140000
201.602664, 0.140000
201.652957, 0.140000
201.805247, 0.240000
201.853556, 0.240000
201.902856, 0.240000
201.953789, 0.220000
202.006813, 0.220000
202.052610, 0.220000
202.103346, 0.220000
202.153156, 0.130000
202.203239, 0.130000
202.254998, 0.130000
202.304334, 0.130000
202.354209, 0.080000
202.403008, 0.080000
202.455039, 0.080000
202.508347, 0.120000
202.557335, 0.120000
202.609100, 0.120000
202.652646, 0.120000
202.705837, 0.120000
202.856126, 0.260000
202.905030, 0.260000
202.952780, 0.260000
203.102731, 0.250000
203.155909, 0.250000
203.203677, 0.250000
203.256946, 0.250000
203.303211, 0.250000
203.406290, 0.090000
203.454533, 0.090000
203.502977, 0.090000
203.552764, 0.070000
203.602991, 0.070000
203.653564, 0.070000
203.703499, 0.070000
203.752601, 0.070000
203.854499, 0.150000
203.903689, 0.150000
204.003670, 0.250000
204.053908, 0.250000
204.202705, 0.190000
204.252811, 0.190000
204.354640, 0.090000
204.403213, 0.090000
204.453318, 0.070000
204.506842, 0.070000
204.555081, 0.070000
204.603050, 0.070000
204.652764, 0.050000
204.709123, 0.050000
204.756759, 0.050000
204.804212, 0.050000
204.902706, 0.220000
204.954502, 0.220000
205.006194, 0.240000
205.052649, 0.240000
205.107763, 0.240000
205.152693, 0.240000
205.202754, 0.240000
205.254361, 0.190000
205.304588, 0.190000
205.352677, 0.190000
205.404204, 0.190000
205.552637, 0.010000
205.602681, 0.010000
205.209664, 0.010000
205.256677, 0.010000
205.306523, 0.010000
205.409200, 0.110000
205.461739, 0.110000
205.556518, 0.240000
205.606421, 0.240000
205.656896, 0.240000
205.757714, 0.150000
205.806758, 0.150000
205.858713, 0.150000
206.006465, 0.120000
206.056492, 0.120000
206.106652, 0.120000
206.211012, 0.060000
206.256706, 0.060000
206.306761, 0.060000
206.412692, 0.140000
206.456862, 0.140000
206.657750, 0.170000
206.706461, 0.170000
206.806629, 0.180000
206.858011, 0.180000
207.008373, 0.160000
207.057287, 0.160000
207.108870, 0.160000
207.207629, 0.050000
207.259805, 0.050000
207.406517, 0.120000
207.456464, 0.120000
207.507172, 0.140000
207.559193, 0.140000
207.606434, 0.140000
207.661626, 0.140000
207.708485, 0.240000
207.756505, 0.240000
207.806459, 0.240000
207.857957, 0.200000
207.906516, 0.200000
207.969597, 0.200000
208.008211, 0.200000
208.106607, 0.060000
208.156543, 0.060000
208.206565, 0.050000
208.257956, 0.050000
208.311579, 0.050000
208.359067, 0.050000
208.406531, 0.050000
208.556539, 0.180000
208.613577, 0.200000
208.656579, 0.200000
208.707948, 0.200000
208.758148, 0.200000
208.906512, 0.180000
208.956743, 0.180000
209.018202, 0.180000
209.056424, 0.150000
209.106743, 0.150000
209.156493, 0.150000
209.206507, 0.150000
209.306931, 0.060000
209.356461, 0.060000
209.406959, 0.060000
209.457567, 0.070000
209.506742, 0.070000
209.556587, 0.070000
209.606676, 0.070000
209.706499, 0.230000
209.756612, 0.230000
209.806648, 0.230000
209.906595, 0.260000
209.965865, 0.260000
210.006658, 0.260000
210.056507, 0.260000
210.156857, 0.100000
210.207643, 0.100000
210.256764, 0.100000
210.306640, 0.100000
210.457543, 0.020000
210.506503, 0.020000
210.611349, 0.100000
210.657145, 0.100000
210.711603, 0.100000
210.809358, 0.130000
210.856607, 0.130000
210.907560, 0.130000
210.956568, 0.220000
211.008079, 0.220000
211.057556, 0.220000
211.158316, 0.200000
211.206523, 0.200000
211.259211, 0.200000
211.306738, 0.200000
211.358730, 0.100000
211.406477, 0.100000
211.459086, 0.100000
211.506543, 0.100000
211.559637, 0.100000
211.609739, 0.100000
211.657805, 0.100000
211.706467, 0.100000
211.756495, 0.100000
211.806761, 0.100000
211.856521, 0.100000
211.956667, 0.090000
212.006539, 0.090000
212.057393, 0.090000
212.107900, 0.190000
212.156612, 0.190000
212.209153, 0.190000
212.256480, 0.190000
212.306464, 0.190000
212.356467, 0.230000
212.406452, 0.230000
212.460213, 0.230000
212.507203, 0.230000
212.556605, 0.230000
212.608088, 0.230000
212.658198, 0.140000
212.707300, 0.140000
212.756860, 0.140000
212.806580, 0.140000
212.858131, 0.040000
212.906560, 0.040000
212.956526, 0.040000
213.057010, 0.070000
213.106614, 0.070000
213.157838, 0.070000
213.206458, 0.260000
213.256562, 0.260000
213.306863, 0.260000
213.356721, 0.260000
213.457638, 0.260000
213.508656, 0.260000
213.556442, 0.260000
213.606451, 0.260000
213.709864, 0.100000
213.757570, 0.100000
213.806446, 0.100000
213.910258, 0.060000
213.957926, 0.060000
214.011573, 0.060000
214.156433, 0.130000
214.213508, 0.130000
214.256501, 0.130000
214.357593, 0.220000
214.407221, 0.220000
214.456551, 0.220000
214.557049, 0.220000
214.606483, 0.220000
214.657169, 0.220000
214.706689, 0.190000
214.760229, 0.190000
214.909578, 0.070000
214.965590, 0.070000
215.059216, 0.120000
215.107123, 0.120000
215.156822, 0.120000
215.206447, 0.140000
215.259736, 0.140000
215.311843, 0.140000
215.365604, 0.140000
215.456546, 0.230000
215.512230, 0.230000
215.569756, 0.230000
215.606570, 0.220000
215.656620, 0.220000
215.707112, 0.220000
215.808487, 0.140000
215.856469, 0.140000
215.907698, 0.140000
216.006424, 0.110000
216.056813, 0.110000
216.106794, 0.110000
216.156956, 0.130000
216.206645, 0.130000
216.257759, 0.130000
216.317735, 0.130000
216.356557, 0.130000
216.407299, 0.210000
216.457555, 0.210000
216.506741, 0.210000
216.556675, 0.210000
216.606622, 0.210000
216.658091, 0.260000
216.708545, 0.260000
216.756650, 0.260000
216.806492, 0.260000
216.861614, 0.170000
216.907431, 0.170000
216.961958, 0.170000
217.006701, 0.110000
217.056501, 0.110000
217.108047, 0.110000
217.159166, 0.110000
217.261599, 0.170000
217.308564, 0.170000
217.458227, 0.190000
217.506549, 0.190000
217.557935, 0.190000
217.606489, 0.190000
217.656570, 0.190000
217.707093, 0.190000
217.806536, 0.190000
217.856771, 0.190000
217.908038, 0.190000
217.956707, 0.120000
218.006584, 0.120000
218.064424, 0.120000
218.106489, 0.120000
218.159144, 0.110000
218.206536, 0.110000
218.263437, 0.110000
218.306524, 0.110000
218.361894, 0.110000
218.506634, 0.230000
218.556848, 0.230000
218.610815, 0.250000
218.657751, 0.250000
218.708227, 0.250000
218.757926, 0.250000
218.806626, 0.250000
218.957256, 0.160000
219.007939, 0.160000
219.057281, 0.160000
219.107517, 0.160000
219.156596, 0.100000
219.211133, 0.100000
219.256884, 0.100000
219.306581, 0.100000
219.356425, 0.100000
219.406479, 0.100000
219.456511, 0.100000
219.508638, 0.100000
219.556589, 0.100000
219.609549, 0.100000
219.656465, 0.140000
219.706469, 0.140000
219.756506, 0.140000
219.806520, 0.140000
219.856502, 0.140000
219.961420, 0.220000
220.008440, 0.220000
220.207293, 0.180000
220.256552, 0.180000
220.306525, 0.180000
220.356639, 0.160000
220.406554, 0.160000
220.461493, 0.160000
220.506751, 0.160000
220.606500, 0.100000
220.656958, 0.100000
220.757090, 0.170000
220.806702, 0.170000
220.856753, 0.170000
220.956625, 0.260000
221.007425, 0.260000
221.206521, 0.270000
221.257924, 0.270000
221.306546, 0.270000
221.356491, 0.180000
221.406449, 0.180000
221.458213, 0.180000
221.506750, 0.180000
221.606597, 0.090000
221.656628, 0.090000
221.706736, 0.090000
221.806590, 0.150000
221.857473, 0.150000
221.906438, 0.170000
221.956598, 0.170000
222.007767, 0.170000
222.056726, 0.200000
222.108570, 0.200000
222.157500, 0.200000
222.208613, 0.200000
222.257532, 0.200000
222.308234, 0.200000
222.358772, 0.200000
222.406632, 0.120000
222.457041, 0.120000
222.507136, 0.120000
222.556962, 0.120000
222.608668, 0.120000
222.756929, 0.080000
222.806747, 0.080000
222.856514, 0.080000
222.909487, 0.080000
223.061775, 0.120000
223.108495, 0.120000
223.210058, 0.210000
223.256904, 0.210000
223.315927, 0.210000
223.407284, 0.230000
223.458188, 0.230000
223.507207, 0.230000
223.656532, 0.230000
223.709472, 0.230000
223.757118, 0.230000
223.808637, 0.230000
223.858042, 0.230000
224.008144, 0.100000
224.058794, 0.100000
224.110014, 0.120000
224.159346, 0.120000
224.206442, 0.120000
224.257254, 0.120000
224.359847, 0.170000
224.411303, 0.170000
224.457022, 0.170000
224.507440, 0.200000
224.559595, 0.200000
224.606988, 0.200000
224.657006, 0.200000
224.709918, 0.270000
224.756822, 0.270000
224.808794, 0.270000
224.856497, 0.270000
224.956534, 0.180000
225.006567, 0.180000
225.058020, 0.180000
225.157152, 0.100000
225.206655, 0.100000
225.256548, 0.100000
225.356558, 0.160000
225.406460, 0.160000
225.511241, 0.240000
225.556551, 0.240000
225.611149, 0.240000
225.656495, 0.260000
225.713829, 0.260000
225.757714, 0.260000
225.806563, 0.220000
225.856878, 0.220000
225.909519, 0.220000
226.056861, 0.120000
226.106704, 0.120000
226.156476, 0.120000
226.307801, 0.160000
226.357311, 0.160000
226.406557, 0.160000
226.460657, 0.160000
226.606581, 0.230000
226.656744, 0.230000
226.713815, 0.230000
226.757070, 0.230000
226.906738, 0.270000
226.961630, 0.270000
227.106452, 0.190000
227.156643, 0.190000
227.356565, 0.150000
227.409673, 0.150000
227.457596, 0.150000
227.510994, 0.150000
227.556524, 0.150000
227.606445, 0.150000
227.759331, 0.230000
227.806794, 0.230000
227.860281, 0.230000
227.906839, 0.250000
227.956610, 0.250000
228.006585, 0.250000
228.056685, 0.250000
228.157352, 0.280000
228.206451, 0.280000
228.357241, 0.180000
228.407344, 0.180000
228.556418, 0.190000
228.611060, 0.190000
228.660405, 0.190000
228.707438, 0.190000
228.756652, 0.190000
228.806815, 0.190000
228.857322, 0.190000
229.008383, 0.300000
229.062907, 0.300000
229.106490, 0.300000
229.156737, 0.300000
229.206985, 0.320000
229.257958, 0.320000
229.308285, 0.320000
229.456643, 0.210000
229.506442, 0.210000
229.563063, 0.210000
229.606618, 0.210000
229.662445, 0.210000
229.706587, 0.210000
229.756473, 0.250000
229.812582, 0.250000
229.856541, 0.250000
229.909504, 0.250000
230.058498, 0.300000
230.106683, 0.300000
230.158101, 0.300000
230.306463, 0.310000
230.356426, 0.310000
230.406805, 0.230000
230.457668, 0.230000
230.506521, 0.230000
230.656639, 0.210000
230.707510, 0.210000
230.757047, 0.210000
230.806465, 0.210000
230.857764, 0.210000
230.908254, 0.210000
230.958512, 0.300000
231.007915, 0.300000
231.056951, 0.300000
231.106541, 0.300000
231.156579, 0.300000
231.261860, 0.300000
231.307001, 0.300000
231.357917, 0.300000
231.406692, 0.300000
231.458946, 0.300000
231.507350, 0.300000
231.557920, 0.300000
231.708454, 0.240000
231.756503, 0.240000
231.806496, 0.210000
231.856713, 0.210000
231.907924, 0.210000
231.957922, 0.210000
232.108787, 0.260000
232.157250, 0.260000
232.208449, 0.260000
232.307756, 0.280000
232.359799, 0.280000
232.457773, 0.260000
232.506418, 0.260000
232.608214, 0.210000
232.658669, 0.210000
232.709881, 0.210000
232.806456, 0.210000
232.857557, 0.210000
232.908253, 0.210000
233.062810, 0.250000
233.106514, 0.250000
233.157298, 0.260000
233.207057, 0.260000
233.257576, 0.260000
233.308319, 0.260000
233.356500, 0.260000
233.412826, 0.320000
233.456758, 0.320000
233.507926, 0.320000
233.556553, 0.320000
233.607990, 0.320000
233.656528, 0.200000
233.707775, 0.200000
233.761709, 0.200000
233.813640, 0.200000
233.907494, 0.190000
233.960085, 0.190000
234.109819, 0.220000
234.156407, 0.220000
234.257156, 0.280000
234.306471, 0.280000
234.356590, 0.280000
234.456540, 0.300000
234.507241, 0.300000
234.559105, 0.300000
234.709788, 0.200000
234.766514, 0.200000
234.859160, 0.170000
234.909797, 0.170000
234.956435, 0.170000
235.060794, 0.190000
235.106612, 0.190000
235.157943, 0.190000
235.257643, 0.250000
235.308119, 0.250000
235.356710, 0.250000
235.406558, 0.270000
235.456491, 0.270000
235.506884, 0.270000
235.565704, 0.270000
235.606583, 0.270000
235.711662, 0.260000
235.757621, 0.260000
235.806502, 0.260000
235.906485, 0.160000
235.956634, 0.160000
236.006602, 0.160000
236.106507, 0.170000
236.157581, 0.170000
236.206691, 0.170000
236.256735, 0.180000
236.307416, 0.180000
236.357473, 0.180000
236.407260, 0.180000
236.458539, 0.180000
